result_id,track_id,state,matched_this_frame,matched_det_index,e,n,lat,lon,ve,vn,speed,heading,utc,range,direction,age,hit_count,miss_count,consecutive_hits,recent_hits,linearity,is_output
1,137,Tentative,1,136,664588.258671,4344383.561260,39.217520147161,118.905755813982,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.847656250000,16392.098382447941,-101.522751919205,1,1,0,1,1,1.000000000000,0
1,138,Tentative,1,137,664510.369123,4346186.343963,39.233764288741,118.905293300189,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.847656250000,14587.862881475859,-101.416252702045,1,1,0,1,1,1.000000000000,0
1,139,Tentative,1,138,664212.391503,4346566.065997,39.237239093351,118.901936345234,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.847656250000,14203.357575517235,-100.254813263477,1,1,0,1,1,1.000000000000,0
1,140,Tentative,1,139,664449.027371,4344335.578771,39.217114546536,118.904132824749,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.847656250000,16436.744816162824,-101.032894439199,1,1,0,1,1,1.000000000000,0
1,141,Tentative,1,140,665708.086484,4346265.396777,39.234248260225,118.919176928275,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.976562500000,14591.357815504940,-106.157427461600,1,1,0,1,1,1.000000000000,0
1,142,Tentative,1,141,666332.669887,4346277.970110,39.234242057611,118.926409929871,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.105468750000,14661.946615829303,-108.619608261099,1,1,0,1,1,1.000000000000,0
1,143,Tentative,1,142,666748.249141,4345656.540117,39.228568091275,118.931067086705,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.105468750000,15342.371687645749,-109.802628180171,1,1,0,1,1,1.000000000000,0
1,144,Tentative,1,143,666597.374626,4345590.690265,39.228004240189,118.929304538671,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.105468750000,15382.175266065653,-109.206880305994,1,1,0,1,1,1.000000000000,0
1,145,Tentative,1,144,666690.813771,4345666.479394,39.228668590376,118.930404748177,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.105468750000,15322.818434194163,-109.597437941269,1,1,0,1,1,1.000000000000,0
1,146,Tentative,1,145,666350.651122,4346295.587079,39.234397206766,118.926622411290,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.105468750000,14647.270301175573,-108.699551723478,1,1,0,1,1,1.000000000000,0
1,147,Tentative,1,146,667133.150534,4345902.538781,39.230708663451,118.935583008356,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.105468750000,15171.965165658650,-111.394314794078,1,1,0,1,1,1.000000000000,0
1,148,Tentative,1,147,666734.616470,4346060.528134,39.232207516597,118.931009000069,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.105468750000,14942.144786303168,-110.017111479760,1,1,0,1,1,1.000000000000,0
1,149,Tentative,1,148,666618.477695,4345435.657573,39.226604545038,118.929510566018,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.105468750000,15538.580217422394,-109.191380152997,1,1,0,1,1,1.000000000000,0
1,150,Tentative,1,149,666826.039920,4346106.239371,39.232601466367,118.932078531785,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.105468750000,14913.500340479093,-110.393693365653,1,1,0,1,1,1.000000000000,0
1,151,Tentative,1,150,666683.581353,4345701.380700,39.228984169288,118.930329646264,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.105468750000,15287.202526261624,-109.592710086492,1,1,0,1,1,1.000000000000,0
1,152,Tentative,1,151,666873.367691,4345920.342327,39.230918881754,118.932580440556,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.105468750000,15104.911253687480,-110.442010430874,1,1,0,1,1,1.000000000000,0
1,153,Tentative,1,152,666799.587503,4345886.952851,39.230632471889,118.931718193474,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.105468750000,15124.469160851409,-110.144094170356,1,1,0,1,1,1.000000000000,0
1,154,Tentative,1,153,666754.654350,4345780.325256,39.229681208923,118.931171776761,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.105468750000,15221.553927467643,-109.906384936406,1,1,0,1,1,1.000000000000,0
1,155,Tentative,1,154,666727.880735,4345751.533079,39.229427153231,118.930854772925,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.105468750000,15245.299705679330,-109.788527703438,1,1,0,1,1,1.000000000000,0
1,156,Tentative,1,155,667277.537322,4344819.405755,39.220930243426,118.936986140090,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.105468750000,16262.335238435558,-111.133510883582,1,1,0,1,1,1.000000000000,0
1,157,Tentative,1,156,666978.172893,4346696.772404,39.237888356100,118.933985500129,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.105468750000,14362.776279424901,-111.418891836532,1,1,0,1,1,1.000000000000,0
1,158,Tentative,1,157,667326.619967,4344905.380319,39.221694757437,118.937575472182,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.105468750000,16187.679420983310,-111.363090389575,1,1,0,1,1,1.000000000000,0
1,159,Tentative,1,158,666844.004823,4346179.229068,39.233255087709,118.932304508079,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.105468750000,14845.029259182489,-110.513113765269,1,1,0,1,1,1.000000000000,0
1,160,Tentative,1,159,667001.869558,4345252.486793,39.224881978714,118.933902770678,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.105468750000,15785.006935525136,-110.457776244691,1,1,0,1,1,1.000000000000,0
1,161,Tentative,1,160,667089.190265,4344604.423434,39.219031154077,118.934753199266,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.105468750000,16438.140509725832,-110.343771817048,1,1,0,1,1,1.000000000000,0
1,162,Tentative,1,161,666423.107780,4345142.265242,39.224000788516,118.927177042274,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.234375000000,15800.363237082291,-108.329422194957,1,1,0,1,1,1.000000000000,0
1,163,Tentative,1,162,666362.666693,4345834.293784,39.230242210159,118.926647892296,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.234375000000,15107.007039005357,-108.487276915503,1,1,0,1,1,1.000000000000,0
1,164,Tentative,1,163,665976.058908,4345525.580483,39.227537032526,118.922097101900,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.234375000000,15360.528185103962,-106.889267383298,1,1,0,1,1,1.000000000000,0
1,165,Tentative,1,164,666385.966260,4345820.162142,39.230110530353,118.926914101758,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.234375000000,15124.469435378403,-108.566565575271,1,1,0,1,1,1.000000000000,0
1,166,Tentative,1,165,666490.403041,4346367.341189,39.235016378457,118.928257805750,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.234375000000,14600.444386189904,-109.295181740786,1,1,0,1,1,1.000000000000,0
1,167,Tentative,1,166,666602.339727,4345428.665813,39.226544698201,118.929322056862,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.234375000000,15544.864081699772,-109.137625048590,1,1,0,1,1,1.000000000000,0
1,168,Tentative,1,167,666477.428132,4345182.880663,39.224356013862,118.927815743816,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.234375000000,15768.254892766456,-108.546314047329,1,1,0,1,1,1.000000000000,0
1,169,Tentative,1,168,666367.870912,4346958.701585,39.240363450304,118.926985096535,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.234375000000,13997.043053604497,-109.195341860526,1,1,0,1,1,1.000000000000,0
1,170,Tentative,1,169,666085.270391,4345993.078133,39.231724718581,118.923476093733,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.234375000000,14910.705987958412,-107.524312187755,1,1,0,1,1,1.000000000000,0
1,171,Tentative,1,170,666651.596546,4344897.859732,39.221756783571,118.929761268946,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.234375000000,16076.733139607366,-109.007333184100,1,1,0,1,1,1.000000000000,0
1,172,Tentative,1,171,666151.490676,4344483.968773,39.218126578350,118.923871552247,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.234375000000,16415.817791211764,-107.054852423872,1,1,0,1,1,1.000000000000,0
1,173,Tentative,1,172,666571.314556,4345053.307763,39.223171566160,118.928870439552,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.234375000000,15910.640779331372,-108.810444211749,1,1,0,1,1,1.000000000000,0
1,174,Tentative,1,173,666983.849654,4344372.158166,39.216960487031,118.933476718192,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40207.234375000000,16650.187625601338,-109.850052772765,1,1,0,1,1,1.000000000000,0
1,175,Tentative,1,174,666950.841827,4346455.911298,39.235725320405,118.933609571466,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.976562500000,14591.357815505118,-111.095884000503,1,1,0,1,1,1.000000000000,0
1,176,Tentative,1,175,668584.329984,4345303.019192,39.225031260531,118.952230571265,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.976562500000,16098.364592394844,-116.009345057296,1,1,0,1,1,1.000000000000,0
1,177,Tentative,1,176,668531.099449,4345957.338255,39.230931873714,118.951777696667,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.976562500000,15455.492989000208,-116.492342034331,1,1,0,1,1,1.000000000000,0
1,178,Tentative,1,177,668964.799627,4344984.636225,39.222091221780,118.956554463357,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.847656250000,16509.291580036894,-116.950057851984,1,1,0,1,1,1.000000000000,0
1,179,Tentative,1,178,668523.041826,4344977.564223,39.222113350022,118.951440073333,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.847656250000,16392.098382447701,-115.466329115574,1,1,0,1,1,1.000000000000,0
1,180,Tentative,1,179,668017.571122,4346709.712706,39.237804369362,118.946020833241,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.847656250000,14587.862881475945,-115.378305956740,1,1,0,1,1,1.000000000000,0
1,181,Tentative,1,180,667615.756298,4347000.974480,39.240504014934,118.941441711989,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.847656250000,14203.357575517703,-114.129366050627,1,1,0,1,1,1.000000000000,0
1,182,Tentative,1,181,668387.937468,4344894.347404,39.221390410285,118.949855724704,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.847656250000,16436.744816162751,-114.934829394329,1,1,0,1,1,1.000000000000,0
1,183,Tentative,1,182,670063.244246,4345387.588878,39.225504335532,118.969368475908,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.722656250000,16484.179516717715,-120.996734999688,1,1,0,1,1,1.000000000000,0
1,184,Tentative,1,183,670458.930699,4345665.480504,39.227928383904,118.974018172843,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.722656250000,16373.960032534507,-122.638664903534,1,1,0,1,1,1.000000000000,0
1,185,Tentative,1,184,670409.618143,4345675.895710,39.228031816673,118.973450046983,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.722656250000,16345.357036210562,-122.493336362120,1,1,0,1,1,1.000000000000,0
1,186,Tentative,1,185,669869.182708,4345686.065452,39.228229210654,118.967197477399,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.722656250000,16136.044560438269,-120.735042786769,1,1,0,1,1,1.000000000000,0
1,187,Tentative,1,186,669891.968880,4345714.912699,39.228484439813,118.967468464550,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.722656250000,16117.204485973805,-120.847220393409,1,1,0,1,1,1.000000000000,0
1,188,Tentative,1,187,670203.291509,4345755.667910,39.228790379528,118.971082073589,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.722656250000,16193.260570070919,-121.927644176930,1,1,0,1,1,1.000000000000,0
1,189,Tentative,1,188,670368.044921,4345937.712411,39.230396856399,118.973034890981,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.593750000000,16084.407753735091,-122.699363049546,1,1,0,1,1,1.000000000000,0
1,190,Tentative,1,189,671818.946094,4346067.300677,39.231277627502,118.989861323849,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.464843750000,16581.135561361505,-127.482950355558,1,1,0,1,1,1.000000000000,0
1,191,Tentative,1,190,672170.340387,4346254.057250,39.232889217337,118.993976171106,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.335937500000,16579.042742121033,-128.837289383035,1,1,0,1,1,1.000000000000,0
1,192,Tentative,1,191,672593.931116,4347612.796315,39.245036365129,118.999226431892,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.953125000000,15584.653425022729,-132.417066131016,1,1,0,1,1,1.000000000000,0
1,193,Tentative,1,192,672651.384006,4347405.585435,39.243159655480,118.999838562779,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.824218750000,15817.111455390424,-132.296803387800,1,1,0,1,1,1.000000000000,0
1,194,Tentative,1,193,671646.740294,4348580.296141,39.253933511136,118.988506974831,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.824218750000,14288.661364037052,-131.418651085122,1,1,0,1,1,1.000000000000,0
1,195,Tentative,1,194,672539.438581,4346418.818334,39.234299138419,118.998290507821,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.824218750000,16602.058528550326,-130.145667320867,1,1,0,1,1,1.000000000000,0
1,196,Tentative,1,195,672932.965858,4349370.457307,39.260791086984,119.003601788912,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.441406250000,14352.983605488265,-137.391963950152,1,1,0,1,1,1.000000000000,0
1,197,Tentative,1,196,676497.107439,4349540.390140,39.261603126425,119.044916055665,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.183593750000,16636.930771339459,-147.504630784072,1,1,0,1,1,1.000000000000,0
1,198,Tentative,1,197,674903.908190,4350859.772909,39.273802409696,119.026810124235,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.183593750000,14571.083511688239,-147.112840803269,1,1,0,1,1,1.000000000000,0
1,1,Tentative,1,0,649400.996010,4355080.696827,39.316572614215,118.732352536282,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.082031250000,15819.904234225422,-30.962737714240,1,1,0,1,1,1.000000000000,0
1,2,Tentative,1,1,649596.741947,4355229.416428,39.317877761422,118.734654376406,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.082031250000,15583.958350735795,-30.710974727257,1,1,0,1,1,1.000000000000,0
1,3,Tentative,1,2,650091.589558,4354934.638815,39.315138217957,118.740324151788,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.082031250000,15232.725937208665,-32.408694682864,1,1,0,1,1,1.000000000000,0
1,4,Tentative,1,3,651087.050529,4355296.374543,39.318221838827,118.751942820153,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.082031250000,14174.684562734972,-32.597473915912,1,1,0,1,1,1.000000000000,0
1,5,Tentative,1,4,648687.382932,4355049.030417,39.316410340438,118.724074478147,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.082031250000,16498.826548323748,-30.175176147674,1,1,0,1,1,1.000000000000,0
1,6,Tentative,1,5,650110.181498,4355500.711565,39.320231401750,118.740665966077,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.082031250000,15007.811263791418,-30.438800650119,1,1,0,1,1,1.000000000000,0
1,7,Tentative,1,6,650089.756810,4355712.689547,39.322143399240,118.740476534911,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.082031250000,14954.018875393896,-29.650744593227,1,1,0,1,1,1.000000000000,0
1,8,Tentative,1,7,650277.682108,4355468.532752,39.319912637712,118.742600259448,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.082031250000,14862.494278708222,-30.781434631243,1,1,0,1,1,1.000000000000,0
1,9,Tentative,1,8,650232.633565,4355634.565615,39.321415262718,118.742115198316,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40206.082031250000,14846.424066028854,-30.120751576087,1,1,0,1,1,1.000000000000,0
1,10,Tentative,1,9,650483.590505,4354662.297712,39.312618280535,118.744806545798,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.953125000000,15025.272427091295,-33.830539735446,1,1,0,1,1,1.000000000000,0
1,11,Tentative,1,10,650499.743305,4354665.504891,39.312644348275,118.744994468221,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.953125000000,15009.205233919109,-33.844372758445,1,1,0,1,1,1.000000000000,0
1,12,Tentative,1,11,649613.869040,4353870.057728,39.305636317143,118.734550608360,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.953125000000,16145.808758089077,-35.148948591198,1,1,0,1,1,1.000000000000,0
1,13,Tentative,1,12,649277.528498,4353911.764120,39.306069829528,118.730662156492,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.953125000000,16433.252118267141,-34.517342839750,1,1,0,1,1,1.000000000000,0
1,14,Tentative,1,13,649651.945055,4353835.279947,39.305316631095,118.734984120746,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.953125000000,16126.271066741221,-35.318413857329,1,1,0,1,1,1.000000000000,0
1,15,Tentative,1,14,649302.299603,4353901.261831,39.305971006809,118.730946889975,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.953125000000,16415.114654053119,-34.586662541598,1,1,0,1,1,1.000000000000,0
1,16,Tentative,1,15,649677.825959,4354034.954466,39.307109856921,118.735328449608,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.953125000000,16018.109598693227,-34.712997234566,1,1,0,1,1,1.000000000000,0
1,17,Tentative,1,16,649128.968975,4354926.240515,39.315228910223,118.729165398824,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.953125000000,16175.812388633029,-31.029111071517,1,1,0,1,1,1.000000000000,0
1,18,Tentative,1,17,649730.355730,4353968.372260,39.306501330255,118.735922391751,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.953125000000,15998.569587733729,-35.008382213345,1,1,0,1,1,1.000000000000,0
1,19,Tentative,1,18,649156.396504,4354565.361414,39.311975136580,118.729403277429,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.953125000000,16283.958229289925,-32.248439032232,1,1,0,1,1,1.000000000000,0
1,20,Tentative,1,19,649946.769897,4353857.765679,39.305468092209,118.738405700227,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.824218750000,15817.111455390215,-35.782327940438,1,1,0,1,1,1.000000000000,0
1,21,Tentative,1,20,651173.950675,4354839.658244,39.314094837800,118.752847395881,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.824218750000,14288.661364037454,-34.387555978437,1,1,0,1,1,1.000000000000,0
1,22,Tentative,1,21,648909.328517,4354241.913081,39.309105589692,118.726468267824,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.824218750000,16602.058528550304,-33.025769692058,1,1,0,1,1,1.000000000000,0
1,23,Tentative,1,22,650380.797640,4352914.926779,39.296904378581,118.743224795562,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,15877.136077782619,-39.515909021111,1,1,0,1,1,1.000000000000,0
1,24,Tentative,1,23,649893.375637,4353022.517443,39.297957481754,118.737600953048,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,16251.168510509740,-38.336883515197,1,1,0,1,1,1.000000000000,0
1,25,Tentative,1,24,650361.354431,4352909.599103,39.296859786820,118.742998316354,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,15896.678344120761,-39.497977733676,1,1,0,1,1,1.000000000000,0
1,26,Tentative,1,25,649654.277889,4353417.753401,39.301557176822,118.734918322752,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,16279.773908146433,-36.712778304581,1,1,0,1,1,1.000000000000,0
1,27,Tentative,1,26,649916.783313,4352996.955118,39.297723291188,118.737866491956,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,16242.796059933218,-38.455492106720,1,1,0,1,1,1.000000000000,0
1,28,Tentative,1,27,650294.725777,4354184.327596,39.308347865028,118.742510908288,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,15367.507219911755,-35.238735797423,1,1,0,1,1,1.000000000000,0
1,29,Tentative,1,28,650219.143510,4354512.138994,39.311312295138,118.741708172767,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,15299.070864512614,-34.007941220575,1,1,0,1,1,1.000000000000,0
1,30,Tentative,1,29,649421.263719,4353214.174232,39.299764537730,118.732172995770,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,16579.738350059997,-36.977500501717,1,1,0,1,1,1.000000000000,0
1,31,Tentative,1,30,649696.804085,4352652.032596,39.294655931224,118.735240858649,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,16602.058185109749,-39.138246138165,1,1,0,1,1,1.000000000000,0
1,32,Tentative,1,31,649739.425027,4353504.620348,39.302324540683,118.735924319590,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,16164.650129378448,-36.574099447313,1,1,0,1,1,1.000000000000,0
1,33,Tentative,1,32,649713.727168,4352840.390798,39.296348825586,118.735478821074,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,16496.035193887354,-38.596042869234,1,1,0,1,1,1.000000000000,0
1,34,Tentative,1,33,649429.732118,4353837.275681,39.305372957531,118.732409449451,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,16297.913536770795,-35.040183292264,1,1,0,1,1,1.000000000000,0
1,35,Tentative,1,34,650640.055665,4354264.940200,39.309013640139,118.746530956143,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.699218750000,15021.082935859620,-35.524524036094,1,1,0,1,1,1.000000000000,0
1,36,Tentative,1,35,651776.954277,4353312.458428,39.300239959666,118.759491652119,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.441406250000,14480.915347754428,-40.842860685299,1,1,0,1,1,1.000000000000,0
1,37,Tentative,1,36,651799.271617,4352954.370151,39.297012169944,118.759669516249,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.441406250000,14649.362226269383,-42.089030402562,1,1,0,1,1,1.000000000000,0
1,38,Tentative,1,37,651580.608634,4353344.717250,39.300564758678,118.757223758730,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.441406250000,14633.287900879075,-40.339208405259,1,1,0,1,1,1.000000000000,0
1,39,Tentative,1,38,649798.311709,4352443.696423,39.292762709212,118.736370656298,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.183593750000,16636.930771339328,-39.872539764837,1,1,0,1,1,1.000000000000,0
1,40,Tentative,1,39,651507.357591,4353617.168989,39.303030465143,118.756436278285,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.183593750000,14571.083511688495,-39.233392190993,1,1,0,1,1,1.000000000000,0
1,41,Tentative,1,40,652339.843162,4352707.910315,39.294698427507,118.765877326433,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40205.058593750000,14345.991072341194,-44.012687077628,1,1,0,1,1,1.000000000000,0
1,42,Tentative,1,41,651921.280581,4349830.504979,39.268866470535,118.760378877292,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.800781250000,16455.574254266739,-51.474563271761,1,1,0,1,1,1.000000000000,0
1,43,Tentative,1,42,652605.027965,4349205.806596,39.263122263793,118.768156870677,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.671875000000,16388.604729806801,-54.678296624998,1,1,0,1,1,1.000000000000,0
1,44,Tentative,1,43,652490.004026,4349298.830222,39.263979984644,118.766845772314,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.671875000000,16405.347403318949,-54.164694167188,1,1,0,1,1,1.000000000000,0
1,45,Tentative,1,44,652751.825519,4348981.118771,39.261073557351,118.769806095288,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.546875000000,16448.597925575436,-55.575772177043,1,1,0,1,1,1.000000000000,0
1,46,Tentative,1,45,652688.725823,4349026.389015,39.261492233755,118.769085586305,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.546875000000,16460.456724711112,-55.308526659047,1,1,0,1,1,1.000000000000,0
1,47,Tentative,1,46,652551.392965,4349125.679098,39.262410304358,118.767517582401,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.546875000000,16486.964188689872,-54.726381854954,1,1,0,1,1,1.000000000000,0
1,48,Tentative,1,47,652501.576175,4349122.397449,39.262389517221,118.766939901164,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.546875000000,16524.631649114312,-54.612648804590,1,1,0,1,1,1.000000000000,0
1,49,Tentative,1,48,655499.023799,4349293.821303,39.263400794663,118.801693060225,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.160156250000,14421.493043809043,-62.465254578689,1,1,0,1,1,1.000000000000,0
1,50,Tentative,1,49,655019.479486,4348732.556273,39.258433590977,118.796010376703,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.160156250000,15158.687006703336,-62.314354082203,1,1,0,1,1,1.000000000000,0
1,51,Tentative,1,50,654717.061260,4348352.039987,39.255061800042,118.792420991383,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.160156250000,15644.690551152931,-62.285944638592,1,1,0,1,1,1.000000000000,0
1,52,Tentative,1,51,655034.808991,4348687.361443,39.258023967036,118.796177511988,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.160156250000,15185.228207541662,-62.464160859815,1,1,0,1,1,1.000000000000,0
1,53,Tentative,1,52,654435.539186,4347888.065413,39.250934799015,118.789054816327,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.160156250000,16184.183713140341,-62.498175235044,1,1,0,1,1,1.000000000000,0
1,54,Tentative,1,53,655864.088080,4349461.625331,39.264846003585,118.805959703873,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.160156250000,14067.678098265123,-63.231082692513,1,1,0,1,1,1.000000000000,0
1,55,Tentative,1,54,654501.106939,4347917.040649,39.251183993199,118.789820671444,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.160156250000,16121.384947725117,-62.620839202175,1,1,0,1,1,1.000000000000,0
1,56,Tentative,1,55,655499.023799,4349293.821303,39.263400794663,118.801693060225,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.160156250000,14421.493043809043,-62.465254578689,1,1,0,1,1,1.000000000000,0
1,57,Tentative,1,56,655019.479486,4348732.556273,39.258433590977,118.796010376703,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.160156250000,15158.687006703336,-62.314354082203,1,1,0,1,1,1.000000000000,0
1,58,Tentative,1,57,654717.061260,4348352.039987,39.255061800042,118.792420991383,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.160156250000,15644.690551152931,-62.285944638592,1,1,0,1,1,1.000000000000,0
1,59,Tentative,1,58,655034.808991,4348687.361443,39.258023967036,118.796177511988,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.160156250000,15185.228207541662,-62.464160859815,1,1,0,1,1,1.000000000000,0
1,60,Tentative,1,59,654435.539186,4347888.065413,39.250934799015,118.789054816327,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.160156250000,16184.183713140341,-62.498175235044,1,1,0,1,1,1.000000000000,0
1,61,Tentative,1,60,655864.088080,4349461.625331,39.264846003585,118.805959703873,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.160156250000,14067.678098265123,-63.231082692513,1,1,0,1,1,1.000000000000,0
1,62,Tentative,1,61,654501.106939,4347917.040649,39.251183993199,118.789820671444,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.160156250000,16121.384947725117,-62.620839202175,1,1,0,1,1,1.000000000000,0
1,63,Tentative,1,62,656150.531547,4346430.597149,39.237506560099,118.808575781803,0.000000000000,0.000000000000,0.000000000000,0.000000000000,40204.546875000000,16448.597925575101,-70.418841580717,1,1,0,1,1,1.000000000000,0
